   0.988500   -0.060912   0.138245
   0.988500   -0.060912   0.138245
   0.988500   -0.060912   0.138245
   0.988500   -0.060912   0.138245
   0.988500   -0.060912   0.138245
   0.988500   -0.060912   0.138245
   0.988480   -0.060896   0.138507
   0.988480   -0.060896   0.138507
   0.988480   -0.060896   0.138507
   0.988480   -0.060896   0.138507
   0.988480   -0.060896   0.138507
   0.988480   -0.060896   0.138507
   0.988480   -0.060896   0.138507
   0.988480   -0.060896   0.138507
   0.988480   -0.060896   0.138507
   0.988473   -0.060768   0.138783
   0.988473   -0.060768   0.138783
   0.988473   -0.060768   0.138783
   0.988473   -0.060768   0.138783
   0.988473   -0.060768   0.138783
   0.988473   -0.060768   0.138783
   0.988473   -0.060768   0.138783
   0.988473   -0.060768   0.138783
   0.988473   -0.060768   0.138783
   0.988427   -0.060631   0.138936
   0.988427   -0.060631   0.138936
   0.988427   -0.060631   0.138936
   0.988427   -0.060631   0.138936
   0.988427   -0.060631   0.138936
   0.988427   -0.060631   0.138936
   0.988427   -0.060631   0.138936
   0.988427   -0.060631   0.138936
   0.988415   -0.060743   0.138922
   0.988415   -0.060743   0.138922
   0.988415   -0.060743   0.138922
   0.988415   -0.060743   0.138922
   0.988415   -0.060743   0.138922
   0.988415   -0.060743   0.138922
   0.988415   -0.060743   0.138922
   0.988415   -0.060743   0.138922
   0.988415   -0.060743   0.138922
   0.988415   -0.060743   0.138922
   0.988415   -0.060743   0.138922
   0.988415   -0.060743   0.138922
   0.988427   -0.060631   0.138936
   0.988427   -0.060631   0.138936
   0.988427   -0.060631   0.138936
   0.988427   -0.060631   0.138936
   0.988427   -0.060631   0.138936
   0.988427   -0.060631   0.138936
   0.988427   -0.060631   0.138936
   0.988427   -0.060631   0.138936
   0.988427   -0.060631   0.138936
   0.988427   -0.060631   0.138936
   0.988463   -0.060665   0.138921
   0.988463   -0.060665   0.138921
   0.988463   -0.060665   0.138921
   0.988463   -0.060665   0.138921
   0.988463   -0.060665   0.138921
   0.988463   -0.060665   0.138921
   0.988463   -0.060665   0.138921
   0.988463   -0.060665   0.138921
   0.988463   -0.060665   0.138921
   0.988435   -0.060820   0.138888
   0.988435   -0.060820   0.138888
   0.988435   -0.060820   0.138888
   0.988435   -0.060820   0.138888
   0.988435   -0.060820   0.138888
   0.988435   -0.060820   0.138888
   0.988435   -0.060820   0.138888
   0.988453   -0.060837   0.138881
   0.988453   -0.060837   0.138881
   0.988453   -0.060837   0.138881
   0.988453   -0.060837   0.138881
   0.988453   -0.060837   0.138881
   0.988453   -0.060837   0.138881
   0.988453   -0.060837   0.138881
   0.988453   -0.060837   0.138881
   0.988453   -0.060837   0.138881
   0.988453   -0.060837   0.138881
   0.988453   -0.060837   0.138881
   0.988453   -0.060837   0.138881
   0.988435   -0.060820   0.138888
   0.988435   -0.060820   0.138888
   0.988435   -0.060820   0.138888
   0.988435   -0.060820   0.138888
   0.988435   -0.060820   0.138888
   0.988435   -0.060820   0.138888
   0.988435   -0.060820   0.138888
   0.988435   -0.060820   0.138888
   0.988435   -0.060820   0.138888
   0.988417   -0.060803   0.138895
   0.988417   -0.060803   0.138895
   0.988417   -0.060803   0.138895
   0.988417   -0.060803   0.138895
   0.988417   -0.060803   0.138895
   0.988417   -0.060803   0.138895
   0.988417   -0.060803   0.138895
   0.988417   -0.060803   0.138895
   0.988417   -0.060803   0.138895
   0.988460   -0.060785   0.138903
   0.988460   -0.060785   0.138903
   0.988460   -0.060785   0.138903
   0.988460   -0.060785   0.138903
   0.988460   -0.060785   0.138903
   0.988460   -0.060785   0.138903
   0.988460   -0.060785   0.138903
   0.988460   -0.060785   0.138903
   0.988442   -0.060768   0.138911
   0.988442   -0.060768   0.138911
   0.988442   -0.060768   0.138911
   0.988442   -0.060768   0.138911
   0.988442   -0.060768   0.138911
   0.988442   -0.060768   0.138911
   0.988424   -0.060752   0.138918
   0.988424   -0.060752   0.138918
   0.988424   -0.060752   0.138918
   0.988424   -0.060752   0.138918
   0.988424   -0.060752   0.138918
   0.988424   -0.060752   0.138918
   0.988424   -0.060752   0.138918
   0.988424   -0.060752   0.138918
   0.988424   -0.060752   0.138918
   0.988424   -0.060752   0.138918
   0.988424   -0.060752   0.138918
   0.988424   -0.060752   0.138918
   0.988424   -0.060752   0.138918
   0.988424   -0.060752   0.138918
   0.988433   -0.060760   0.138914
   0.988433   -0.060760   0.138914
   0.988433   -0.060760   0.138914
   0.988433   -0.060760   0.138914
   0.988433   -0.060760   0.138914
   0.988433   -0.060760   0.138914
   0.988433   -0.060760   0.138914
   0.988451   -0.060777   0.138907
   0.988451   -0.060777   0.138907
   0.988451   -0.060777   0.138907
   0.988451   -0.060777   0.138907
   0.988451   -0.060777   0.138907
   0.988451   -0.060777   0.138907
   0.988451   -0.060777   0.138907
   0.988469   -0.060794   0.138900
   0.988469   -0.060794   0.138900
   0.988469   -0.060794   0.138900
   0.988469   -0.060794   0.138900
   0.988469   -0.060794   0.138900
   0.988469   -0.060794   0.138900
   0.988417   -0.060803   0.138895
   0.988417   -0.060803   0.138895
   0.988417   -0.060803   0.138895
   0.988417   -0.060803   0.138895
   0.988417   -0.060803   0.138895
   0.988417   -0.060803   0.138895
   0.988417   -0.060803   0.138895
   0.988417   -0.060803   0.138895
   0.988417   -0.060803   0.138895
   0.988417   -0.060803   0.138895
   0.988417   -0.060803   0.138895
   0.988417   -0.060803   0.138895
   0.988417   -0.060803   0.138895
   0.988417   -0.060803   0.138895
   0.988417   -0.060803   0.138895
   0.988417   -0.060803   0.138895
   0.988417   -0.060803   0.138895
   0.988417   -0.060803   0.138895
   0.988417   -0.060803   0.138895
   0.988417   -0.060803   0.138895
   0.988417   -0.060803   0.138895
   0.988408   -0.060795   0.138899
   0.988408   -0.060795   0.138899
   0.988408   -0.060795   0.138899
   0.988408   -0.060795   0.138899
   0.988408   -0.060795   0.138899
   0.988408   -0.060795   0.138899
   0.988460   -0.060785   0.138903
   0.988460   -0.060785   0.138903
   0.988460   -0.060785   0.138903
   0.988460   -0.060785   0.138903
   0.988460   -0.060785   0.138903
   0.988460   -0.060785   0.138903
   0.988460   -0.060785   0.138903
   0.988451   -0.060777   0.138907
   0.988451   -0.060777   0.138907
   0.988451   -0.060777   0.138907
   0.988451   -0.060777   0.138907
   0.988451   -0.060777   0.138907
   0.988451   -0.060777   0.138907
   0.988433   -0.060760   0.138914
   0.988433   -0.060760   0.138914
   0.988433   -0.060760   0.138914
   0.988433   -0.060760   0.138914
   0.988433   -0.060760   0.138914
   0.988433   -0.060760   0.138914
   0.988433   -0.060760   0.138914
   0.988433   -0.060760   0.138914
   0.988433   -0.060760   0.138914
   0.988433   -0.060760   0.138914
   0.988433   -0.060760   0.138914
   0.988433   -0.060760   0.138914
   0.988433   -0.060760   0.138914
   0.988433   -0.060760   0.138914
   0.988433   -0.060760   0.138914
   0.988433   -0.060760   0.138914
   0.988433   -0.060760   0.138914
   0.988433   -0.060760   0.138914
   0.988433   -0.060760   0.138914
   0.988433   -0.060760   0.138914
   0.988433   -0.060760   0.138914
   0.988451   -0.060777   0.138907
   0.988451   -0.060777   0.138907
   0.988451   -0.060777   0.138907
   0.988451   -0.060777   0.138907
   0.988451   -0.060777   0.138907
   0.988451   -0.060777   0.138907
   0.988460   -0.060785   0.138903
   0.988460   -0.060785   0.138903
   0.988460   -0.060785   0.138903
   0.988460   -0.060785   0.138903
   0.988460   -0.060785   0.138903
   0.988460   -0.060785   0.138903
   0.988460   -0.060785   0.138903
   0.988408   -0.060795   0.138899
   0.988408   -0.060795   0.138899
   0.988408   -0.060795   0.138899
   0.988408   -0.060795   0.138899
   0.988408   -0.060795   0.138899
   0.988408   -0.060795   0.138899
   0.988408   -0.060795   0.138899
   0.988408   -0.060795   0.138899
   0.988408   -0.060795   0.138899
   0.988408   -0.060795   0.138899
   0.988408   -0.060795   0.138899
   0.988408   -0.060795   0.138899
   0.988408   -0.060795   0.138899
   0.988408   -0.060795   0.138899
   0.988408   -0.060795   0.138899
   0.988408   -0.060795   0.138899
   0.988408   -0.060795   0.138899
   0.988408   -0.060795   0.138899
   0.988408   -0.060795   0.138899
   0.988408   -0.060795   0.138899
   0.988408   -0.060795   0.138899
   0.988408   -0.060795   0.138899
   0.988408   -0.060795   0.138899
   0.988408   -0.060795   0.138899
   0.988408   -0.060795   0.138899
   0.988408   -0.060795   0.138899
   0.988408   -0.060795   0.138899
   0.988460   -0.060785   0.138903
   0.988460   -0.060785   0.138903
   0.988460   -0.060785   0.138903
   0.988460   -0.060785   0.138903
   0.988460   -0.060785   0.138903
   0.988460   -0.060785   0.138903
   0.988451   -0.060777   0.138907
   0.988451   -0.060777   0.138907
   0.988451   -0.060777   0.138907
   0.988451   -0.060777   0.138907
   0.988451   -0.060777   0.138907
   0.988451   -0.060777   0.138907
   0.988451   -0.060777   0.138907
   0.988451   -0.060777   0.138907
   0.988433   -0.060760   0.138914
   0.988433   -0.060760   0.138914
   0.988433   -0.060760   0.138914
   0.988433   -0.060760   0.138914
   0.988433   -0.060760   0.138914
   0.988433   -0.060760   0.138914
   0.988433   -0.060760   0.138914
   0.988424   -0.060752   0.138918
   0.988424   -0.060752   0.138918
   0.988424   -0.060752   0.138918
   0.988424   -0.060752   0.138918
   0.988424   -0.060752   0.138918
   0.988424   -0.060752   0.138918
   0.988424   -0.060752   0.138918
   0.988424   -0.060752   0.138918
   0.988424   -0.060752   0.138918
   0.988424   -0.060752   0.138918
   0.988424   -0.060752   0.138918
   0.988424   -0.060752   0.138918
   0.988424   -0.060752   0.138918
   0.988424   -0.060752   0.138918
   0.988424   -0.060752   0.138918
   0.988424   -0.060752   0.138918
   0.988424   -0.060752   0.138918
   0.988424   -0.060752   0.138918
   0.988424   -0.060752   0.138918
   0.988424   -0.060752   0.138918
   0.988424   -0.060752   0.138918
   0.988424   -0.060752   0.138918
   0.988424   -0.060752   0.138918
   0.988424   -0.060752   0.138918
   0.988424   -0.060752   0.138918
   0.988424   -0.060752   0.138918
   0.988424   -0.060752   0.138918
   0.988424   -0.060752   0.138918
   0.988424   -0.060752   0.138918
   0.988424   -0.060752   0.138918
   0.988424   -0.060752   0.138918
   0.988424   -0.060752   0.138918
   0.988424   -0.060752   0.138918
   0.988424   -0.060752   0.138918
   0.988424   -0.060752   0.138918
   0.988424   -0.060752   0.138918
   0.988424   -0.060752   0.138918
   0.988424   -0.060752   0.138918
   0.988424   -0.060752   0.138918
   0.988424   -0.060752   0.138918
   0.988424   -0.060752   0.138918
   0.988424   -0.060752   0.138918
   0.988424   -0.060752   0.138918
   0.988424   -0.060752   0.138918
   0.988424   -0.060752   0.138918
   0.988424   -0.060752   0.138918
   0.988424   -0.060752   0.138918
   0.988424   -0.060752   0.138918
   0.988424   -0.060752   0.138918
   0.988424   -0.060752   0.138918
   0.988424   -0.060752   0.138918
   0.988424   -0.060752   0.138918
   0.988424   -0.060752   0.138918
   0.988424   -0.060752   0.138918
   0.988415   -0.060743   0.138922
   0.988415   -0.060743   0.138922
   0.988415   -0.060743   0.138922
   0.988415   -0.060743   0.138922
   0.988415   -0.060743   0.138922
   0.988415   -0.060743   0.138922
   0.988415   -0.060743   0.138922
   0.988415   -0.060743   0.138922
   0.988463   -0.060854   0.138908
   0.988463   -0.060854   0.138908
   0.988463   -0.060854   0.138908
   0.988463   -0.060854   0.138908
   0.988463   -0.060854   0.138908
   0.988463   -0.060854   0.138908
   0.988463   -0.060854   0.138908
   0.988454   -0.060845   0.138912
   0.988454   -0.060845   0.138912
   0.988454   -0.060845   0.138912
   0.988454   -0.060845   0.138912
   0.988454   -0.060845   0.138912
   0.988454   -0.060845   0.138912
   0.988454   -0.060845   0.138912
   0.988454   -0.060845   0.138912
   0.988454   -0.060845   0.138912
   0.988454   -0.060845   0.138912
   0.988454   -0.060845   0.138912
   0.988454   -0.060845   0.138912
   0.988454   -0.060845   0.138912
   0.988454   -0.060845   0.138912
   0.988454   -0.060845   0.138912
   0.988454   -0.060845   0.138912
   0.988454   -0.060845   0.138912
   0.988454   -0.060845   0.138912
   0.988454   -0.060845   0.138912
   0.988463   -0.060854   0.138908
   0.988463   -0.060854   0.138908
   0.988463   -0.060854   0.138908
   0.988463   -0.060854   0.138908
   0.988463   -0.060854   0.138908
   0.988463   -0.060854   0.138908
   0.988463   -0.060854   0.138908
   0.988463   -0.060854   0.138908
   0.988415   -0.060743   0.138922
   0.988415   -0.060743   0.138922
   0.988415   -0.060743   0.138922
   0.988415   -0.060743   0.138922
   0.988415   -0.060743   0.138922
   0.988415   -0.060743   0.138922
   0.988415   -0.060743   0.138922
   0.988424   -0.060752   0.138918
   0.988424   -0.060752   0.138918
   0.988424   -0.060752   0.138918
   0.988424   -0.060752   0.138918
   0.988424   -0.060752   0.138918
   0.988424   -0.060752   0.138918
   0.988424   -0.060752   0.138918
   0.988424   -0.060752   0.138918
   0.988424   -0.060752   0.138918
   0.988424   -0.060752   0.138918
   0.988424   -0.060752   0.138918
   0.988424   -0.060752   0.138918
   0.988424   -0.060752   0.138918
   0.988424   -0.060752   0.138918
   0.988424   -0.060752   0.138918
   0.988424   -0.060752   0.138918
   0.988424   -0.060752   0.138918
   0.988424   -0.060752   0.138918
   0.988424   -0.060752   0.138918
   0.988415   -0.060743   0.138922
   0.988415   -0.060743   0.138922
   0.988415   -0.060743   0.138922
   0.988415   -0.060743   0.138922
   0.988415   -0.060743   0.138922
   0.988415   -0.060743   0.138922
   0.988415   -0.060743   0.138922
   0.988415   -0.060743   0.138922
   0.988415   -0.060743   0.138922
   0.988415   -0.060743   0.138922
   0.988415   -0.060743   0.138922
   0.988415   -0.060743   0.138922
   0.988415   -0.060743   0.138922
   0.988415   -0.060743   0.138922
   0.988415   -0.060743   0.138922
   0.988415   -0.060743   0.138922
   0.988415   -0.060743   0.138922
   0.988415   -0.060743   0.138922
   0.988415   -0.060743   0.138922
   0.988415   -0.060743   0.138922
   0.988415   -0.060743   0.138922
   0.988415   -0.060743   0.138922
   0.988433   -0.060760   0.138914
   0.988433   -0.060760   0.138914
   0.988433   -0.060760   0.138914
   0.988433   -0.060760   0.138914
   0.988433   -0.060760   0.138914
   0.988433   -0.060760   0.138914
   0.988460   -0.060785   0.138903
   0.988460   -0.060785   0.138903
   0.988460   -0.060785   0.138903
   0.988460   -0.060785   0.138903
   0.988460   -0.060785   0.138903
   0.988460   -0.060785   0.138903
   0.988417   -0.060803   0.138895
   0.988417   -0.060803   0.138895
   0.988417   -0.060803   0.138895
   0.988417   -0.060803   0.138895
   0.988417   -0.060803   0.138895
   0.988417   -0.060803   0.138895
   0.988417   -0.060803   0.138895
   0.988417   -0.060803   0.138895
   0.988417   -0.060803   0.138895
   0.988426   -0.060812   0.138892
   0.988426   -0.060812   0.138892
   0.988426   -0.060812   0.138892
   0.988426   -0.060812   0.138892
   0.988426   -0.060812   0.138892
   0.988426   -0.060812   0.138892
   0.988426   -0.060812   0.138892
   0.988426   -0.060812   0.138892
   0.988426   -0.060812   0.138892
   0.988426   -0.060812   0.138892
   0.988426   -0.060812   0.138892
   0.988426   -0.060812   0.138892
   0.988408   -0.060795   0.138899
   0.988408   -0.060795   0.138899
   0.988408   -0.060795   0.138899
   0.988408   -0.060795   0.138899
   0.988408   -0.060795   0.138899
   0.988408   -0.060795   0.138899
   0.988408   -0.060795   0.138899
   0.988442   -0.060768   0.138911
   0.988442   -0.060768   0.138911
   0.988442   -0.060768   0.138911
   0.988442   -0.060768   0.138911
   0.988442   -0.060768   0.138911
   0.988442   -0.060768   0.138911
   0.988466   -0.060734   0.138926
   0.988466   -0.060734   0.138926
   0.988466   -0.060734   0.138926
